Date,Open,High,Low,Close,Adj Close,Volume,^NDXT_Close,QTEC_Close,^SP500-45_Close
2015-08-31,0.4592859417081021,0.4692580676155288,0.44496100400698013,0.4272473777122591,0.4272473777122591,-0.6457432323168241,0.24576702419664612,0.25155954160495814,0.3196434551709482
2015-09-01,0.37160048642794447,0.38998596043921124,0.3621846309119242,0.356009433011436,0.356009433011436,-0.31986593205265373,0.1807996362694299,0.18694939085423215,0.2369937442627598
2015-09-02,0.38284860962999134,0.3951004328122082,0.3818783949587542,0.41363358731535377,0.41363358731535377,-0.5605246305891608,0.22302007067428772,0.224955325334245,0.29949580414632565
2015-09-03,0.4225820878241645,0.41365713652456815,0.39279925829408496,0.38546563683473967,0.38546563683473967,-0.7348499728046866,0.23052973079149014,0.2352713431465756,0.2968853432137605
2015-09-04,0.36338220008168604,0.35753756600248865,0.36622172934167313,0.36614162418147167,0.36614162418147167,-0.6644789339250369,0.19611661097811606,0.200522924088831,0.2606710041594118
2015-09-08,0.4068766718334303,0.40190791808215126,0.3973593668749334,0.4147475800607148,0.4147475800607148,-0.6237816573416328,0.2685735570523432,0.273277070510908,0.3287981327437953
2015-09-09,0.437277487347785,0.4371899525176867,0.4165965415600292,0.4079928567849989,0.4079928567849989,-0.7471339276789424,0.23924962639118552,0.24070067359414296,0.295708806923084
2015-09-10,0.40900085208855125,0.4290345109222942,0.4230207174553249,0.4380409091004489,0.4380409091004489,-0.7037234993233115,0.2530386091729058,0.2575319293666905,0.321040577991042
2015-09-11,0.43215854025309486,0.4346328217885756,0.4440482538047335,0.45343066999964016,0.45343066999964016,-0.8173340593603416,0.25870300530349344,0.2597035372763091,0.33607793701727146
2015-09-14,0.4528785434720729,0.4349091201435027,0.45110428424144355,0.44462158429175985,0.44462158429175985,-0.7470912008793797,0.25600473964200565,0.2591606870778246,0.32916592656039245
2015-09-15,0.4563608898098657,0.47927947222316525,0.46637485223776215,0.4860552290004694,0.4860552290004694,-0.6654616503149773,0.28041846134337484,0.28522184603437273,0.3605271375662078
2015-09-16,0.4869009226613331,0.47668775147099457,0.4963539826481239,0.48897983185465854,0.48897983185465854,-0.8359202171700851,0.2938700700952547,0.29879537926897154,0.3738363817775413
2015-09-17,0.49497999167047885,0.5214381719747629,0.5058322292905612,0.513074122103333,0.513074122103333,-0.624807100531136,0.27832519232692754,0.281964123496424,0.3568137439865561
2015-09-18,0.491497645332686,0.48377174601063944,0.4777486625044425,0.4655473068499853,0.4655473068499853,-0.014091590982700226,0.2441004982100473,0.249930783893824,0.32372441816584474
2015-09-21,0.48317499911998124,0.4716424591441168,0.4739573209953454,0.48709973001982265,0.48709973001982265,-0.7286759502678867,0.25093565245998073,0.25481705702722635,0.3483208260019609
2015-09-22,0.45740555120209303,0.44074913934165155,0.4370625008483842,0.4427066303374583,0.4427066303374583,-0.5632377823613878,0.2090029426405145,0.21409645732342983,0.30901805113441744
2015-09-23,0.44016789432090786,0.44551792239882754,0.45310526408622787,0.4415575729597079,0.4415575729597079,-0.7965261079733413,0.2001142389296929,0.19726540866656278,0.3149007325877998
2015-09-24,0.4213284941534918,0.4399544124703805,0.4264259613436594,0.45353501384511374,0.45353501384511374,-0.6321988368554707,0.19780299674249444,0.19889416637769688,0.31486393076600483
2015-09-25,0.4670517185723561,0.44842074244375957,0.4215112514518443,0.405381497980154,0.405381497980154,-0.6463200441109196,0.19641402325998547,0.19509359364126364,0.3106725623057235
2015-09-28,0.3993897547345074,0.396016013849413,0.34561542935320744,0.3459123064737896,0.3459123064737896,-0.4425773003965238,0.14630707734493764,0.14405718324081698,0.2527662421194787
2015-09-29,0.35391032006475487,0.3628247775760087,0.3485640838798078,0.3461906984036681,0.3461906984036681,-0.6173726374072385,0.14909471200643343,0.14677184846460065,0.23956740337353005
2015-09-30,0.37480439809151195,0.37581797135992157,0.38545890402676897,0.3930211088064725,0.3930211088064725,-0.5951760650344529,0.21269322842133215,0.21138179209964617,0.29364992451473826
2015-10-01,0.392529421925368,0.3873252705556962,0.382369694539447,0.40301389149864536,0.40301389149864536,-0.711777501040867,0.1993108866992688,0.19563665095542865,0.29258379368944665
2015-10-02,0.3884551362229051,0.4400235925164996,0.3938840597668489,0.4573997738731826,0.4573997738731826,-0.5371957980279655,0.24022178673273584,0.2369001008577097,0.32968047886146457
2015-10-05,0.4748172828910573,0.49417321904238165,0.4776783850240817,0.5080949443040559,0.5080949443040559,-0.7254500769009082,0.28352336806451955,0.2814212732979395,0.3773659906495707
2015-10-06,0.49863662536160364,0.5157363019540776,0.5111330368031388,0.5219178474177555,0.5219178474177555,-0.6479650258940808,0.2897532834770005,0.28956547608497096,0.3819249285250968
2015-10-07,0.5348528997473175,0.5204325303287384,0.4957572668468899,0.5111938077555737,0.5111938077555737,-0.6636884881331282,0.30699471909100773,0.30531061722918845,0.39170456386440083
2015-10-08,0.5074119936018656,0.49914933132314027,0.4726233344321559,0.5000519676856504,0.5000519676856504,-0.6445896087286331,0.32304553680788956,0.322141873001736,0.4031021329545684
2015-10-09,0.5026760535934001,0.5044709220049451,0.5068782495927602,0.5155460724303152,0.5155460724303152,-0.7585419831621643,0.3302575424508106,0.3302860757887675,0.4161171869928947
2015-10-12,0.5099542509594304,0.5131445812019069,0.5198388739434401,0.5262004078535657,0.5262004078535657,-0.8383342813453737,0.3334021687275145,0.3302860757887675,0.4214482899220575
2015-10-13,0.5136455295756687,0.5453234265564946,0.5343721711778031,0.5458030249496358,0.5458030249496358,-0.7245741775098743,0.31328397164441546,0.3129119698177354,0.4130657774028472
2015-10-14,0.5486779252320426,0.5507764171429708,0.5543815411044241,0.5418337085631698,0.5418337085631698,-0.8083614314521895,0.34344152858749044,0.3411447366839022,0.4105654975343145
2015-10-15,0.5537271573854,0.5637004308807645,0.574075305151254,0.5786713362738014,0.5786713362738014,-0.7079107256804491,0.35410574487028645,0.3530895122073669,0.43968426582551423
2015-10-16,0.586635372786653,0.5700586676804826,0.5836938924938019,0.5802730461787587,0.5802730461787587,-0.7665746214799385,0.35990891725291896,0.36014780748174885,0.4470742511630228
2015-10-19,0.5764321235223863,0.5764517054180351,0.5920487707535211,0.5938519844561985,0.5938519844561985,-0.7951588503873372,0.3643233583454545,0.3628624727055325,0.4550523924451934
2015-10-20,0.5863915830375411,0.5691947607630925,0.5380405270962688,0.5387699097440414,0.5387699097440414,-0.5770599020198982,0.35565311219020795,0.3541754197200165,0.44593429229278886
2015-10-21,0.5519513392913901,0.5386125402533886,0.5293871838056272,0.5120642606905219,0.5120642606905219,-0.7281205018735726,0.3461397942489782,0.34440245922185087,0.42567646020413386
2015-10-22,0.5260078165657227,0.5452818763458681,0.5373911031847644,0.5440272669602735,0.5440272669602735,-0.24105635025938477,0.4117022489323452,0.4095554601710614,0.48641360345100876
2015-10-23,0.8073813581502746,0.7947782362711184,0.739206600719812,0.7188491109199469,0.7188491109199469,0.31073890269218574,0.4464428128866699,0.44756139465107425,0.5665634832933693
2015-10-26,0.7170144281754395,0.7572847604222929,0.7383641279979262,0.7563831434811218,0.7563831434811218,-0.5304022368975074,0.42974727896918846,0.4312729890770113,0.5578865561997993
2015-10-27,0.7373165668375266,0.7381750381705293,0.7499134177048976,0.7414460351091375,0.7414460351091375,-0.6309811230679359,0.4316320203189504,0.43073013887852674,0.5431433873465772
2015-10-28,0.7371424920297475,0.7359633858424643,0.7447531651530415,0.7569749919732681,0.7569749919732681,-0.6452732375216351,0.4505201221417769,0.4529907250986416,0.5841742770290166
2015-10-29,0.748181470407796,0.7542092011768377,0.7690805291702435,0.7707976825740441,0.7707976825740441,-0.7997092545407573,0.40914300171531426,0.41172727519636054,0.5748358147485471
2015-10-30,0.7663940737398758,0.7533107042363879,0.7692208698703542,0.7495238638470088,0.7495238638470088,-0.7029757803309654,0.4228525453859164,0.42747241634057803,0.5538791968484927
2015-11-02,0.7501315758551379,0.7658200595270163,0.7544769544555197,0.785386482264295,0.785386482264295,-0.7077825452817612,0.44248466229824024,0.443760821914641,0.5806446681569871
2015-11-03,0.7772938347808116,0.7762907126048777,0.7856145919887799,0.7890423420884932,0.7890423420884932,-0.7763376951799992,0.4504605428084382,0.4529907250986416,0.598145280828602
2015-11-04,0.7882284532924139,0.8054905976808473,0.810819781728659,0.8097591644428479,0.8097591644428479,-0.746151211289002,0.447514272117118,0.45081891007334246,0.6006821381175773
2015-11-05,0.8142414784138611,0.8275375190858276,0.8373936682506863,0.8206921043089005,0.8206921043089005,-0.7130593050277458,0.4376040008127091,0.44213185708782643,0.5919318317817699
2015-11-06,0.821310743501446,0.813473089160942,0.8287581085907457,0.8294314857778494,0.8294314857778494,-0.7878312042623464,0.4655491300726595,0.46710731564740543,0.6031453917629627
2015-11-09,0.8167837357714258,0.8110543185240691,0.8021488690679273,0.7985478326469169,0.7985478326469169,-0.6685807066830493,0.4385662312653697,0.44213185708782643,0.5755709535790365
2015-11-10,0.7965861695213379,0.7968171493986602,0.7988841801403143,0.810490421412857,0.810490421412857,-0.7672368868731593,0.41860667021209513,0.41987127086771153,0.5559748810786335
2015-11-11,0.8246538725021261,0.8327901406362881,0.8400616413770653,0.8351417080342121,0.8351417080342121,-0.818850860744815,0.4127439184961239,0.4166137554454433,0.5549821294955793
2015-11-12,0.8195695703325495,0.8217320899107383,0.8344977218343564,0.8206224000699691,0.8206224000699691,-0.7182719745743866,0.3865745440005599,0.38946668897624565,0.5303121180158733
2015-11-13,0.8131968170216338,0.7987522924570234,0.79267062242549,0.7710762870168462,0.7710762870168462,-0.6673629928955143,0.3471715339238672,0.3492889394709337,0.47652356264631984
2015-11-16,0.7659413517123185,0.7930158324132784,0.7737143434012264,0.8127188319294264,0.8127188319294264,-0.7035953189246236,0.37766622270437067,0.38132248618921416,0.5138042569273126
2015-11-17,0.8136146815785247,0.8011537680823664,0.8147758896475044,0.7999752819545457,0.7999752819545457,-0.7879807480608155,0.3816045135150208,0.38620896643829694,0.5114146069255171
2015-11-18,0.8076600053700528,0.8342068551783072,0.8287229698505654,0.8511579570320917,0.8511579570320917,-0.7509366128400163,0.4070199430321977,0.41172727519636054,0.5539525760907302
2015-11-19,0.8465228969797777,0.836245768305849,0.8653368943366943,0.8456217828601341,0.8456217828601341,-0.8272466768588715,0.41211906207330384,0.4176994558424124,0.5654235244231354
2015-11-20,0.8736505109803379,0.8912593017491213,0.8848901034228027,0.9089559469074909,0.9089559469074909,-0.6381378619946761,0.42153332331804777,0.42475775111679437,0.5887332149045427
2015-11-23,0.9116776734762809,0.9078049330842068,0.9158522615157719,0.906797240629853,0.906797240629853,-0.8085750654500027,0.409063562604196,0.4144419404201442,0.5746518056395723
2015-11-24,0.8926988434261993,0.8821330194455386,0.8660390263584694,0.8799874602437835,0.8799874602437835,-0.6123308750588483,0.42295184427481414,0.43073013887852674,0.5750564012779644
2015-11-25,0.8792570375732517,0.8708020450014577,0.8956320591480686,0.8795348077165765,0.8795348077165765,-0.8710416464105661,0.42063043000631395,0.42530080843095935,0.5647251874144409
2015-11-27,0.8803714139068117,0.8756743872130377,0.9006519709998141,0.8868813794844387,0.8868813794844387,-0.9316282481903738,0.4297572088580782,0.4383312843513932,0.5684751584145352
2015-11-30,0.8815901501068181,0.8809270087634982,0.8788171006687,0.8602105825503849,0.8602105825503849,-0.6626416815438438,0.44931981654817366,0.4546194828097757,0.569909083056424
2015-12-01,0.8756701188234597,0.9293749761834696,0.8978787959135048,0.9453060699714497,0.9453060699714497,-0.6547372236247575,0.47722522625256497,0.48122369908048884,0.599799791999908
2015-12-02,0.9515505815531197,0.9535816648819255,0.9409168962949295,0.9290809207696994,0.9290809207696994,-0.6342710866342582,0.4595078825490843,0.4627636855968072,0.5823727829718831
2015-12-03,0.9414865496259657,0.9295304203724629,0.8941225931445881,0.8948197997444471,0.8948197997444471,-0.5573201206219637,0.431245239037073,0.43778843415290863,0.547224574742826
2015-12-04,0.8965293393795504,0.9277853115261527,0.9094632243606566,0.9445053212754329,0.9445053212754329,-0.5217073331865125,0.47472531617646074,0.4823096065931384,0.6124472766229896
2015-12-07,0.9476155131877695,0.9286146284204834,0.9273314880029934,0.9321100799822857,0.9321100799822857,-0.7235914611199339,0.45643252330219697,0.4638495931094568,0.5967481580085082
2015-12-08,0.9132099143667319,0.9150340369888821,0.9242071397754911,0.9290460686502338,0.9290460686502338,-0.7199169563575478,0.45551001240509553,0.4649355006221063,0.5906451144270609
2015-12-09,0.9176672071554193,0.9130643039074594,0.8638308565029874,0.8915817403279902,0.8915817403279902,-0.5339485612612056,0.41922183893843734,0.42530080843095935,0.5502759843328735
2015-12-10,0.8956587527951021,0.8841061271633572,0.8878038334698336,0.8840959725951888,0.8840959725951888,-0.6859705141050392,0.4285765208498426,0.4356166191276095,0.5558276737914536
2015-12-11,0.8549501156044816,0.8490662228892387,0.8629498168711475,0.8472234927650915,0.8472234927650915,-0.6355528906211371,0.37921359002429217,0.38620896643829694,0.4999434341917596
2015-12-14,0.8571440108009354,0.8595020750292658,0.8187883481070048,0.8782117022544211,0.8782117022544211,-0.5953683356324847,0.37397569473114106,0.3786078209654305,0.5167822872751224
2015-12-15,0.8961811897639922,0.8918123202885249,0.8849252421629831,0.8629962019525583,0.8629962019525583,-0.54116939038729,0.40413325167421604,0.41064136768371096,0.5279592698358727
2015-12-16,0.8857341507506137,0.9004859794854866,0.8723753554033141,0.9141440249106387,0.9141440249106387,-0.6849237075157547,0.42839802504223856,0.43778843415290863,0.5630338744213399
2015-12-17,0.9289848327532461,0.907708123202595,0.9059527785123918,0.8839914162367917,0.8839914162367917,-0.7789013031537569,0.3893718663585335,0.3986965921602462,0.5194295500294827
2015-12-18,0.8735807960390051,0.8781625488108045,0.8678645267629627,0.8487554984311174,0.8487554984311174,-0.43809098644244776,0.35124860098656224,0.3628624727055325,0.46527320084333207
2015-12-21,0.8722574874269996,0.863890789662336,0.8743587658780082,0.8782117022544211,0.8782117022544211,-0.784818964893181,0.38181279898929416,0.3851230589256474,0.4928476390272582
2015-12-22,0.891480107226193,0.8806504994937964,0.893771634264006,0.8859760744300247,0.8859760744300247,-0.8190644947426281,0.39569115077102246,0.40141125738402994,0.5106792436936752
2015-12-23,0.8978177905208895,0.8784390580805063,0.8884005492710676,0.8870554275688436,0.8870554275688436,-0.7762308781810926,0.4127240587183444,0.4128131827090101,0.5322240175383915
2015-12-24,0.8841670523894963,0.8685558026503333,0.8975979002526726,0.8804052606515248,0.8804052606515248,-0.9981325117096057,0.4154223243798322,0.418785363355062,0.5287312104881571
2015-12-28,0.895902542544214,0.9087793593435679,0.9077782789168849,0.9295335732969064,0.9295335732969064,-0.7870407584704378,0.41166252937678605,0.41009831036954597,0.5303489198376682
2015-12-29,0.9438545196301985,0.9674904397030433,0.9671398239363745,0.9785921817033566,0.9785921817033566,-0.7336963492164956,0.44169099776429394,0.44430367211312555,0.5662324912985671
2015-12-30,0.9783644783176824,0.9592660289763063,0.9687898449005766,0.9590941209656837,0.9590941209656837,-0.8344675059849558,0.4219002448221456,0.4220430858930107,0.5450920886908904
2015-12-31,0.9536399043375743,0.9312755292187731,0.9387404370098541,0.9168945796804229,0.9168945796804229,-0.790117088038947,0.3889354356322072,0.38946668897624565,0.5066348581192213
2016-01-04,0.8613577263860637,0.8433643528685534,0.8436704328457131,0.8575645841389978,0.8575645841389978,-0.41157900731383656,0.3547008116264372,0.34766018175979957,0.46538360630871695
2016-01-05,0.8733718637605596,0.8708020450014577,0.8695846109469146,0.8601410908243771,0.8601410908243771,-0.6940245158225947,0.3478162501244668,0.3482030319582841,0.45431702921335154
2016-01-06,0.8160872239947566,0.8541458943244014,0.8354629658862628,0.8637620985291096,0.8637620985291096,-0.6948149616145033,0.30032813075978854,0.297709471756322,0.42104391868501784
2016-01-07,0.8171667428576503,0.8241510714623859,0.8008500212449181,0.8037705502566068,0.8037705502566068,-0.4776132760378795,0.23135318499210575,0.23092771309597737,0.3404162883633802
2016-01-08,0.8211366686936669,0.8059398461510722,0.7795767279748577,0.7622672013089659,0.7622672013089659,-0.58716479011646,0.2016419886642468,0.19780825886504733,0.3205994049322074
2016-01-11,0.7694585555207777,0.7562651984011346,0.7463678331164524,0.7676990316354501,0.7676990316354501,-0.6641371195285358,0.19708877131966637,0.19509359364126364,0.33607793701727146
2016-01-12,0.7871140769588538,0.7904587016841673,0.7947313809807031,0.8026563449983222,0.8026563449983222,-0.6782583267839847,0.2234962209561731,0.224955325334245,0.36696117314245724
2016-01-13,0.8190471333636594,0.811157877678473,0.72906136079578,0.7138352935141276,0.7138352935141276,-0.5763121830275522,0.15668381123475403,0.15437299393746712,0.2968485413919655
2016-01-14,0.7303518741619409,0.7668740006564594,0.6956769864970836,0.7631376542439142,0.7631376542439142,-0.6352538030241986,0.19710863109744592,0.1945507434427791,0.3461885643513777
2016-01-15,0.6847678670801892,0.7144003029307685,0.6825830920464513,0.6925614747870923,0.6925614747870923,-0.33994752784708926,0.11805448481802208,0.11473830174632017,0.26769319568032324
2016-01-19,0.723108534266577,0.7255965028337817,0.7108069995326807,0.7181178539499378,0.7181178539499378,-0.6262170849167027,0.11135834901254552,0.11093772900988692,0.2660754863308121
2016-01-20,0.6719528580625779,0.7147803713548743,0.6400716442465108,0.7064887217462654,0.7064887217462654,-0.3747912328904131,0.1085311158916966,0.10985182149723736,0.2505235750035106
2016-01-21,0.7192083233718932,0.7574229095997563,0.7144931390818474,0.7348307203112845,0.7348307203112845,-0.5954324258318285,0.11772704067707142,0.11473830174632017,0.25853851810747613
2016-01-22,0.7938001224146612,0.7883162294022216,0.8045745134434281,0.7998012338701408,0.7998012338701408,-0.6809714785562115,0.16125688835711402,0.15925947418654993,0.3260038871036077
2016-01-25,0.7937306200188813,0.793672410107086,0.7690805291702435,0.7525181709401294,0.7525181709401294,-0.7450830412999362,0.12324273066672431,0.12016763219388751,0.292142620630612
2016-01-26,0.759847245621181,0.7542783812229569,0.7566885524807754,0.7572882360226123,0.7572882360226123,-0.826263960468931,0.15186248689014964,0.14894366348989976,0.31416536935595796
2016-01-27,0.7592204487858446,0.7541227261191887,0.7142473821611957,0.7118506353208947,0.7118506353208947,-0.642004637355094,0.11547525672700563,0.11093772900988692,0.2535384071731155
2016-01-28,0.7889944674648629,0.8075295108083891,0.7772948524692411,0.819682455409013,0.819682455409013,-0.5389903236095959,0.13198236494799329,0.12885468517940354,0.28905418481741724
2016-01-29,0.8214153159134451,0.8465780612914721,0.8280208378287902,0.8614293441670667,0.8614293441670667,-0.368531756754488,0.21544114352726884,0.2092101841900275,0.3767776103035563
2016-02-01,0.8873361065823974,0.8910519725255386,0.8858379923652298,0.8929396979096113,0.8929396979096113,-0.012852513795383989,0.22323828603745086,0.22115475259781175,0.3816675401738845
2016-02-02,1.005875099404467,1.0016666479745462,0.9608913417419808,0.9369847014231657,0.9369847014231657,0.2454096261609262,0.1588066277254587,0.1570876591612508,0.33052624755869126
2016-02-03,0.9561470916789198,0.9485536675665776,0.8059050718368439,0.8057203563303741,0.8057203563303741,0.20757504514821834,0.17024464876442144,0.16903243468471552,0.32126116452045933
2016-02-04,0.7910491453242039,0.7844113532624358,0.7404703098026407,0.7397748334781723,0.7397748334781723,-0.006550310859896232,0.18950960198023553,0.1864065406557476,0.3241290138042368
2016-02-05,0.7250934971845853,0.704897326839476,0.6642586675636021,0.6546793460571074,0.6546793460571074,-0.020009252722124324,0.11583236943841968,0.10985182149723736,0.24140569925245847
2016-02-08,0.5996593140827098,0.6359231335404968,0.6042650537420873,0.6517893828094604,0.6517893828094604,-0.2033713130451461,0.05884074092519549,0.05610053875732656,0.20239689015656984
2016-02-09,0.6152255127363313,0.6907639277832459,0.6243097766694994,0.6356685774531836,0.6356685774531836,-0.3397766206488388,0.039506278487152956,0.040898247811593604,0.19302162605430542
2016-02-10,0.6658587519714404,0.6956362699948259,0.671209281779771,0.6565943000114091,0.6565943000114091,-0.5471938691256206,0.0561424752637077,0.05284302333505833,0.20136756115307317
2016-02-11,0.6245581754161499,0.6543068871375589,0.6246536649499232,0.6530776361521501,0.6530776361521501,-0.4647311459697469,0.04951572758425359,0.04849939328446008,0.1966614159903673
2016-02-12,0.6776988145381572,0.6695117332495366,0.6588173050903029,0.6506056858251679,0.6506056858251679,-0.653284512439628,0.0917361619891114,0.09084895781507117,0.2282434379269524
2016-02-16,0.6871706945550884,0.6841981508451703,0.6814597236637333,0.6805491817822207,0.6805491817822207,-0.5724026808675716,0.14943208603627386,0.1494865136883843,0.2731712814953135
2016-02-17,0.70496564587583,0.7248017759625107,0.7036809058762208,0.7411327910597933,0.7411327910597933,-0.5782562524076518,0.19427134699150128,0.19726540866656278,0.32938651308980976
2016-02-18,0.7464402972388996,0.7337863235374591,0.7200045647748966,0.7026586013247387,0.7026586013247387,-0.708444810674982,0.1864046952590908,0.19020711339218085,0.3130624367088714
2016-02-19,0.694309674584006,0.7017561730990726,0.7130537362981169,0.7150538426178858,0.7150538426178858,-0.7712318426322651,0.1982890769132696,0.20215188891564556,0.3185773243456566
2016-02-22,0.7375603565866384,0.7368618827829142,0.7427521853082573,0.7343780677840774,0.7343780677840774,-0.6942167864206266,0.23131346543654663,0.23201362060862693,0.353946119104131
2016-02-23,0.7166662785598813,0.7201367629745133,0.7114039295945256,0.6974358837150487,0.6974358837150487,-0.6815055635507444,0.18866653019425234,0.19509359364126364,0.3079151184873309
2016-02-24,0.6730323769254716,0.6911094061842921,0.6664702655888578,0.7103534817743343,0.7103534817743343,-0.6912686372508051,0.2128220747844873,0.21681132966289396,0.32979088432684944
2016-02-25,0.7116516913316375,0.7117739921555383,0.7008901614198212,0.7319059049441717,0.7319059049441717,-0.7599306041479498,0.23525175624719674,0.23635725065922517,0.3618506567427117
2016-02-26,0.7414954249519886,0.7375184604767218,0.736959863954376,0.729538298462663,0.729538298462663,-0.631472481262906,0.24299949150534184,0.24667306135587533,0.35475486157821035
2016-02-29,0.7127312101945312,0.728741242125356,0.725796671868167,0.7041211152647568,0.7041211152647568,-0.580713043382503,0.23075787604354303,0.2369001008577097,0.33806321578202725
2016-03-01,0.724222910600137,0.7561097542121412,0.7331335979657093,0.7773783577653551,0.7773783577653551,-0.6511481724614966,0.297709304209419,0.30205310180692024,0.4145362794651785
2016-03-02,0.7777814142790352,0.7602219595755096,0.7760662821265928,0.7775175537302943,0.7775175537302943,-0.7627505729190832,0.3042862813482182,0.3080254895686526,0.4192056228060895
2016-03-03,0.7766670379454752,0.7583214065402062,0.7550738845173646,0.7551295297449744,0.7551295297449744,-0.6924649876385588,0.3054868291342334,0.3091111899656217,0.41758791345657836
2016-03-04,0.7638171714571975,0.748092672708987,0.7550738845173646,0.7498024682898109,0.7498024682898109,-0.6894527482693934,0.3178374311814078,0.3237706307128701,0.42648520267821316
2016-03-07,0.7356451086099629,0.7190689014699365,0.6879541770393898,0.6950334251140744,0.6950334251140744,-0.4730415084846782,0.325178283187484,0.3302860757887675,0.4076242690082995
2016-03-08,0.6718833556667979,0.704206159122609,0.682477890086521,0.6908900606432035,0.6908900606432035,-0.6671920856972637,0.28341438147914394,0.28739366105967185,0.38791779104251156
2016-03-09,0.7062887419422826,0.710737346037625,0.7128782568578257,0.7301301469548094,0.7301301469548094,-0.8070796274653107,0.3073914302617749,0.3101970974782713,0.4139481235205165
2016-03-10,0.7398934691202048,0.747919933508464,0.745735978575038,0.7565223394460611,0.7565223394460611,-0.5054284225531509,0.30893903977410836,0.31345482001621994,0.4107860840637318
2016-03-11,0.7812637606168281,0.784134843992734,0.7940573170989501,0.805267703803167,0.805267703803167,-0.6897304724665505,0.3541156747591762,0.3596047501675838,0.45549356550402803
2016-03-14,0.8049785306753754,0.8137841884537033,0.8222287307355197,0.8180458933845899,0.8180458933845899,-0.7436730569143695,0.3459116489969253,0.35037484698358323,0.45733186138295645
2016-03-15,0.8053615377615999,0.802691547705094,0.8208947441723302,0.8105252735323227,0.8105252735323227,-0.743096245120274,0.33745961820484194,0.34331655170920133,0.4682146537706995
2016-03-16,0.8034462897849244,0.8205916737236463,0.8199819939700836,0.8375441666351864,0.8375441666351864,-0.7637332893090237,0.361476386543032,0.36503428773083163,0.49703900748753954
2016-03-17,0.8385484003826311,0.8399433152220521,0.8603169824849489,0.843428436975954,0.843428436975954,-0.7132302122259964,0.3737773391457575,0.3802365786765646,0.5092821208735814
2016-03-18,0.8573878005500472,0.836245768305849,0.8456784832906555,0.8428015238514185,0.8428015238514185,-0.473981498075056,0.4002148206413455,0.4046689799219786,0.5160837258650756
2016-03-21,0.8387224751904102,0.8379735821406294,0.851597004144331,0.8584350370739461,0.8584350370739461,-0.7184215183728558,0.40665302152809985,0.41389888310597917,0.5246502474932606
2016-03-22,0.8420656041910903,0.8466126513145317,0.8654423105572354,0.8537693158369367,0.8537693158369367,-0.839509268333346,0.4146783092903348,0.418785363355062,0.5275914760192756
2016-03-23,0.8591289737189436,0.8491006019975236,0.8608436350664329,0.8444032337563758,0.8444032337563758,-0.8048151070884914,0.37887645818686366,0.3639483802181821,0.5114879861677546
2016-03-24,0.8230867741410087,0.8215490158862523,0.8427647532436247,0.8347933993524786,0.8347933993524786,-0.7700354922445115,0.37443222742765886,0.35906189996909926,0.5150911986833738
2016-03-28,0.8397322791119711,0.8258442952741067,0.848030422016022,0.8286307370818325,0.8286307370818325,-0.8327584340024506,0.3712081620398368,0.35526132723266607,0.5075540060586855
2016-03-29,0.8320712872052691,0.8543878135710437,0.8349013888252091,0.8677662670350413,0.8677662670350413,-0.7040439503200312,0.4007900276197167,0.38892363166208066,0.549504043680589
2016-03-30,0.8860823003661719,0.8911211525716577,0.9050400283101452,0.8878215366583184,0.8878215366583184,-0.7299791176545469,0.41412296208974314,0.40141125738402994,0.5683281755287077
2016-03-31,0.883122390997269,0.8668279888155529,0.8776585935458016,0.8683929676466533,0.8683929676466533,-0.7435662399154629,0.4183191878191155,0.4046689799219786,0.5641368070684264
2016-04-01,0.846035317481554,0.8650657958724876,0.8638274283332137,0.8856626178677569,0.8856626178677569,-0.7739236310047107,0.42914204013173596,0.4144419404201442,0.5874096957280387
2016-04-04,0.8859430830290591,0.8735665049541516,0.8828891235780185,0.8695766646309457,0.8695766646309457,-0.8684566750370271,0.4147080989570041,0.3997824996728958,0.5734752693488959
2016-04-05,0.8439459946970994,0.8390102282585428,0.8581053844596932,0.8434979287019618,0.8434979287019618,-0.8688625796328721,0.38716961075671064,0.3742641909148322,0.5445039327462284
2016-04-06,0.8361804303783983,0.8508975958784232,0.8587723777412879,0.8709694743320325,0.8709694743320325,-0.8856542118609851,0.41535305735001565,0.40358307240932906,0.5728871134042338
2016-04-07,0.8696108702029886,0.8535239066536534,0.8613000101675562,0.8521329663254372,0.8521329663254372,-0.800307429734634,0.3794417352763451,0.3661201952434812,0.5339153305314925
2016-04-08,0.8647355003118574,0.848167725948789,0.8587372390011075,0.8481985020584369,0.8481985020584369,-0.8350015909794887,0.38528486940694867,0.3720925830052136,0.5350182631785791
2016-04-11,0.8614274413273965,0.8466126513145317,0.86049246192524,0.8375788062417285,0.8375788062417285,-0.8501055146248779,0.3818425886559635,0.3677489529546153,0.5299445486006286
2016-04-12,0.8439459946970994,0.8425696259972824,0.8427998919838051,0.8619168488137394,0.8619168488137394,-0.821713556315511,0.38108864367757633,0.3693777106657494,0.5451656923344803
2016-04-13,0.8828088863068244,0.8790264557281946,0.8893167276430879,0.8919646886162658,0.8919646886162658,-0.7460657576898767,0.42386442528302576,0.4090124028568964,0.5821153946206709
2016-04-14,0.8996983935724514,0.889151419490235,0.918959040373184,0.8971179144999479,0.8971179144999479,-0.8682216776394326,0.39992709605595395,0.3872948739509465,0.5791741660946559
2016-04-15,0.8995938211604523,0.9019026940275057,0.9189202592026191,0.9173123800881642,0.9173123800881642,-0.7242323631133734,0.38357862386479075,0.371006675492564,0.5665634832933693
